X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
11.066666666666666,-1.4625279999999523e-05,-3.664710000000238e-05,-3.747513333333417e-05,-1.7691339999998567e-05,-1.577783733331902e-06,-5.25927399999523e-07,2.4953606666689325e-06,-8.840041999990459e-07,1.8652051243781083,1.7685802487562163,1.2467348756218917,-1.8189051741293514,1.8447194029850802,-1.7396387064676742,1.492484925373135,1.5387197512437836,1.4782997512437837,-1.714044925373135,1.6577100497512431,-1.9639251741293515,1.714250348258703,1.093815223880595,1.8147348756218915,-1.6978748258706484,1.1259800995024865,1.814754925373135,1.7644700995024867,1.11989,1.947694925373135,2.024089651741297,1.0030058805970161,-2.026315074626865
11.1,-1.530786e-05,-7.784848e-05,-2.987716e-05,-3.558402e-06,-1.446862e-05,-5.13619e-06,-3.054858e-06,-1.520716e-05,1.910753823529412,1.851750588235294,1.3068550000000003,0.2979785294117343,0.9464324117647054,-1.1787752941176508,1.388486176470588,1.1395579411764696,1.40874705882353,-0.1867282352940871,1.670946764705881,0.3285514705882058,-1.9838608823529411,1.1696567647058822,1.7636047058823527,-1.7438158823529413,1.1374267647058822,1.9151405882352945,1.6794788235294116,1.1342264705882352,1.9560164705882352,1.9567244117647062,1.0170504411764703,-2.053644705882353
11.133333333333333,-1.7568250000001158e-05,-4.46105555555598e-05,-1.846345055556599e-05,-1.0798300555557875e-05,1.8276900000003865e-06,-4.876954999999807e-06,-1.331604999999884e-05,-2.4804400000007728e-06,-2.0190032835820966,1.7114221890547305,1.545037810945269,-0.9507983333333303,1.108706243781067,1.503426965174119,-1.733122537313451,0.7576359999999909,1.803431940298516,2.031926467661688,0.020041728855724455,-1.9492352238806123,-0.46183900497550634,0.9844480248756216,1.855861840796011,-1.5841362189054733,1.175307562189054,1.7547497512437844,1.6923648756218925,1.062507562189054,2.0087426865671616,-1.969338656716419,0.938613,1.958138407960204
11.166666666666666,-2.3431760000007158e-05,-4.620327333335639e-05,1.6549953333346453e-05,-6.88182e-06,-1.083191333332578e-05,-5.449501333334924e-06,-3.8045906665394523e-07,-2.4517146666657524e-05,-1.5298547058823568,1.184404313725529,1.7671391666666796,1.6282961764706725,1.3224530392156717,0.26849981372552784,-1.737379852941162,1.0794689705882212,2.027383088235292,-1.938575294117643,0.0,1.8862121078431333,1.7690333333333261,0.916436980392163,-1.9603581372549008,-1.5309609803921584,1.2054152941176433,1.4232641176470706,1.4201594117647136,1.153581862745099,-1.9792208823529407,1.912018137254901,0.8272397794117782,1.7741228431372578
11.2,-0.0039431500000003655,-2.8567920000005248e-05,-2.3465279999994754e-05,-1.0037384000000716e-05,-5.5390259999988075e-06,5.03548e-07,4.129090000001432e-06,-8.224611999995228e-06,-1.1083417910450493,0.06746031343281585,-0.03366994029849868,0.6177210447763756,1.3191440000000436,0.6837426865671454,1.7105589552238905,1.2028658208955145,0.9978932835823968,-1.4197340298507315,0.3427130298507605,-1.488096268656704,-1.8844428358208922,0.6573476567164237,1.0030059701495595,-1.3485450746268648,1.227512238805973,1.4101153731343248,1.3003829850746222,0.987795402985078,-1.866881940298513,1.8853401492537303,0.5971626567164189,1.7774749253731352
11.233333333333333,-0.00025705177777777047,-4.1589322222221396e-05,3.660975555557908e-05,-5.464424444442788e-06,2.797487777787716e-07,-5.837420000000663e-06,-9.80982666666385e-06,1.2327577777777944e-05,1.276445098039212,1.22778509803921,-0.9295287647058758,1.7931039215686306,1.2586737254901923,1.3654637254902002,1.2010860784314712,1.7628496078431375,-1.2630131372550053,1.6001354901960736,0.5800082156862739,-1.7667196078431364,-1.2536137254903013,0.6527561764705893,-1.8265923529411774,-1.6182268627450955,1.1860803921568635,1.3464301960784322,1.4167235294117668,0.981266607843137,-1.7486319607843157,1.7708286274509801,0.6027567843137263,1.603532941176472
11.266666666666666,7.95941466666409e-05,-1.0943771333350507e-05,-5.3208200000021464e-05,-1.4356720000000477e-05,-5.348797333335003e-06,-4.017189999999046e-06,-1.1984439999998568e-05,-1.0843060000001432e-05,1.3865063184078972,1.4828477114426895,-0.7606191542294538,1.5321102487570948,1.2224247064677478,1.5478807960198506,-1.300162338308432,1.1944250348259975,1.7566917412934906,-1.7506819900497335,0.534572363184013,-1.2723696019908193,-2.0369015422885806,0.4217972636816009,-1.2605064676616855,-1.897509054726361,1.290261641791036,1.0933580099502664,1.0889457711442903,0.9671923681592102,-1.5943364676616862,1.8053790547263602,0.4455471343283884,1.30581671641793
11.3,-0.000408377,-4.61585e-05,-6.88182e-06,-4.53193e-06,-4.86763e-06,-6.21042e-06,-6.21042e-06,-1.42672e-05,-1.3540738235293495,0.3881467058823159,0.5287254117647603,-0.689445426470589,0.5093531176470851,1.2784167647058695,1.4251039705879291,0.03110147058827267,-1.1666358823529828,-0.6751692352938689,0.27991363235291444,0.8227972058823831,-1.859332794117645,0.14490314705881854,-0.8784238382352798,-1.7198236764705879,1.4197672058823552,0.6605361617647009,0.8036619558823651,0.353786735294112,-1.5551292647058776,1.7109408823525913,0.09389726176469769,1.0269436764705877
11.333333333333334,-0.0006584498666669773,8.26937000000143e-06,-3.637853999999857e-05,-2.6743939999728077e-06,-1.2420800000021468e-06,-3.502450666665951e-06,-3.0436706666620154e-06,-6.400650666662015e-06,2.034772537313314,2.0093583582089285,1.3304839751242818,-1.2834349751244578,0.9692767462686049,1.8295695024869172,-1.3748223880597394,1.308678905472619,1.5788494029850653,-1.5496874129352822,0.5324274179104704,-1.6246040298506512,-1.822210995024254,0.8846607064676093,1.7313582587064398,-1.5544789552238645,1.474550298507468,0.8664026268656816,0.9574522885571708,0.8705107960199131,1.6417962686566574,-1.8851998507462662,0.76559341293533,1.2413813432836034
11.366666666666667,-0.00044720633333333333,-5.6789e-05,-3.75423e-05,-3.57519e-05,-4.42003e-06,-7.777013333333334e-06,-7.105613333333334e-06,-6.21042e-06,-1.8012274626863465,0.8143745771144193,1.069345522388057,1.2264675621890475,0.6377071293532306,-1.6596684577114473,0.6633606119403253,0.3224104726368302,0.8894506666666704,1.3476198507462853,1.6815968159203623,-1.2187157711442482,0.3335336666666704,0.06124742835820521,0.9541247562189047,-1.1806989552238858,0.6341193383084927,0.9897795124378096,1.3553615422885077,0.6563656268656854,1.3309083582089711,-1.5880250746268572,0.72408626865672,-1.4185143283582284
11.4,6.656901999999427e-05,-2.4505979999991652e-05,-3.3804840000003335e-05,-9.164570000001431e-06,6.143279999997853e-06,-7.049648000028622e-07,-7.0832400000004765e-06,-1.2857260000001432e-05,2.032908823529412,1.476995294117646,1.5092247058823551,1.9158517647058895,0.8988026470588266,1.5295982352941773,-1.2248641176471133,0.9177601764705909,1.344529411764705,1.0689423529411763,1.1625411764705786,-1.3703623529411706,-1.2179952941176448,0.34146458823529635,1.5559017647058833,-1.5604076470588286,0.0,-0.8305574705882357,-1.6793611764705998,0.34407082352941415,1.2284177647058871,1.884100000000005,1.2208349411764763,-1.3639658823529397
11.433333333333334,-1.631870000000022e-05,-3.3700399999999776e-05,-4.073145000000016e-05,-2.5997950000000387e-05,1.6272061111111305e-05,-1.0537202777777557e-05,1.5199687222230226e-06,-1.42672e-05,-1.1606930348258717,0.6750642736318271,1.5641737810945455,-1.477373930348256,0.9498368557213891,-2.0041524875622057,-1.7126859203980327,0.8763030447761072,1.8138143283582113,-1.8375009452736215,1.0414100497512486,-1.7756312935323402,1.8982273631840836,0.575337000000006,1.4094169651741282,1.8027473134328467,0.8744597661691684,-1.9316573134328465,-1.5847173631840834,1.1198524378109567,1.2578581592039941,-1.2586339800994932,1.5004847761194038,-1.0699678109452757
11.466666666666667,-2.9485499999998012e-05,-3.991457999999762e-05,-3.4341960000001194e-05,-1.009333599999364e-05,-7.46370000000159e-06,-8.50436066666766e-06,-7.956051333338103e-06,-9.254089999999603e-06,1.639590294117621,0.9824112647059021,1.6310009313725558,1.6555297058823377,1.072497602941189,1.3919041666666547,-1.801038774509782,0.9848441519607964,1.7914838235294233,-1.3655998529411895,0.798567602941189,-1.8849691176470547,-1.7548525000000463,0.8161620882352864,1.3865900980392,-1.7657164705882389,1.2657199509803896,1.8182772058823327,-1.5833507352940936,1.371425539215683,1.4375006372548937,1.8310167156862496,-1.8451983333333093,-1.4938804901960832
11.5,-8.627449999999763e-06,-3.54161999999988e-05,-3.679255999999988e-05,-2.5210920000002864e-05,-4.498362000001312e-06,-1.0843022000000835e-05,-2.0141880000047707e-07,-6.21042e-06,-1.9309755223880725,1.1318577611940366,1.728958955223882,-0.8208853731339971,1.1146008955223912,-0.8184232835817613,-1.6698541791044725,1.1215140298507456,1.9251459701492548,1.7783195522388175,1.1589699999999996,-1.993986865671645,0.823473731342943,1.0357140298507452,1.3525756716417998,2.0161158208955277,0.5493031492537407,1.4084322388059642,-1.343975223880591,1.5058941791044729,1.4555722388059638,-0.9000699999996784,-1.3757811940298459,-1.7691225373134185
11.533333333333333,-2.027619333333274e-05,-3.414052666666488e-05,-3.9646019999997616e-05,-1.5699519999999603e-05,-5.919479999999802e-06,1.7254866666654144e-05,-1.0898986666667461e-05,-5.841149999999404e-06,-1.686471274509803,1.1305549019607835,1.7709850000000007,-1.6869003921568606,1.129763823529412,2.0310175490196083,-1.9245004901960778,0.9895204999999999,2.0427455882352943,1.7289243137254897,1.03127,-1.9805017647058822,2.0457024509803916,1.2722992156862734,1.3611177450980414,0.5789454901960056,0.6724239019607833,-1.7169997058823567,-1.5560599019607841,1.637736176470588,1.5743089215686286,-1.9477240196078396,-1.8425117647058809,-1.7534131372549027
11.566666666666666,-1.6102360000000238e-05,-2.3554799999998808e-05,-3.412934666666548e-05,2.3487713333340727e-05,-2.338700000000238e-06,-9.231710666670245e-06,-1.2521560000001431e-05,-5.986619999999404e-06,-1.739160348258703,1.1064022885572122,1.7666181094527393,-1.6657434825870665,1.2123853731343275,1.783051592039806,-1.7205769154228847,1.1514984577114424,1.9664715422885575,-0.36347313432850625,1.132595771144279,-1.9917242288557213,-2.0268957711442788,1.4827634825870668,1.29714,1.9810419402985089,1.3555804477612,-1.7164304477612,-1.544271940298509,1.5363596019900485,1.707270796019903,1.7269326865671637,1.8494699502487515,-1.7729469154228847
11.6,-1.93698e-05,-6.287636e-05,-3.732968e-05,-5.471884000000002e-06,-6.98253e-06,-1.76242e-05,-6.680398000000001e-06,-6.78111e-06,-1.7680445588235114,1.1777117647058664,1.8163261764705936,-1.85352897058823,1.1618938235294152,1.9806017647058751,-1.814962794117645,1.1523519117647032,-0.06237647058755691,-1.6431061764705936,1.0275904411764667,-2.046301470588237,-1.8799516176470734,1.7896713235293997,1.294947205882355,-1.2906217647059104,1.5305480882352966,-1.7092164705882673,-1.545596764705897,1.4288901470588369,1.5033558823529551,1.8012774999999934,1.7628347058823484,-1.9159730882352661
11.633333333333333,-8.299210000000441e-06,-3.080965555555213e-05,-3.6609799999999115e-05,-1.9507844444441684e-05,-3.7113300000011045e-06,-2.025384444444809e-05,-1.098480000000044e-05,-1.4938555555554561e-05,1.9596145273631835,1.168388507462696,1.6936652736318356,-1.9619577114427724,1.134481691542285,1.8110247263681645,-1.624958308457715,1.2074518905472658,-2.0588809452736325,-0.24671681592082906,1.0561964179104495,2.0123654726368163,-1.9657915422885757,1.7218652736318356,1.4014990547263673,-0.4326400149253814,1.5955416915422846,-1.5987890049750957,-1.3748010945273428,0.6872699701492686,0.16402059701536031,-1.6222712437811564,0.5809085621891258,1.8768445273631833
11.666666666666666,-2.083568666666627e-05,-2.760558000000159e-05,-3.899699999999602e-05,-1.7870380000001592e-05,-6.355890000000398e-06,-2.666561999998251e-05,-1.5319053333326576e-05,2.3163199999976146e-06,-1.9139558823529443,0.9140481372549046,0.39817921568648096,1.9526615686274544,0.9461169607843154,1.6657723529411794,-1.803133529411765,1.04911843137255,-1.867354313725494,1.644051960784317,0.9308723529411785,1.9006054901960838,-1.7348901960784384,1.5639578431372612,1.7584309803921492,0.9521994117647314,0.3353033529411616,1.4732815686274543,1.8987111764705917,1.0233680392156872,1.7643513725490139,-0.38229843137275155,0.25141811764705385,-1.3641229411764662
11.7,-2.2122520000001906e-05,-3.0179300000000716e-05,-4.4849300000001665e-05,7.620363999979486e-06,-9.030291999992367e-06,5.740456000036255e-06,-9.43313199999332e-06,-7.251089999999284e-06,-1.9710797014925325,0.6828407910447996,-1.8291271641791125,1.7148902985074674,1.0150898507462667,1.278500298507468,-1.3233547761194264,1.1749667164179112,-1.6438805970149355,1.6301700000000008,0.8045337462686634,1.5886870149253784,1.7864950746268402,0.7154282089552594,1.9472704477612013,-1.9852746268656922,-1.864661791044805,0.14550274626858306,1.976493134328355,1.1226540298507042,1.9374729850746208,1.19047880597013,0.2241463522388475,-1.7249277611941007
11.733333333333333,-1.666186000000159e-05,-2.6038980000000794e-05,-2.9933099999996025e-05,-5.822132000001113e-05,-6.389464666670045e-06,3.0548546666678595e-06,1.8866266666660106e-05,-4.196234666669648e-06,-2.0443806372549123,0.46312586274508927,-1.8474864215686226,1.8947399019607805,0.9836947892156886,1.2469430392156846,-1.2347193627450876,1.1631134803921577,-1.4988733823529379,1.767412205882333,0.6910252303921554,1.4733034803921576,-1.7417648529412022,0.8620145049019104,-0.019233539803910377,-1.359540759804024,0.6753861372549771,1.7356005392156926,1.6591379901960432,1.1881975980392276,1.8561371568627547,-1.9377549509804217,0.42307895098042175,-1.0516470098039599
11.766666666666666,-2.263724666666476e-05,-2.823223333333262e-05,-3.771011333333214e-05,-1.1760640000000954e-05,1.398741333332737e-05,-4.19623e-06,1.8385120000000477e-05,-1.3864360000001431e-05,-1.9125634328357979,0.5469578009950281,-1.6951279601990057,-1.9131573631840904,1.04738,1.2051457213930397,-1.657470398009944,0.9045020348258798,-1.3742575621890623,1.9455516417910501,0.5315858656716472,1.4176673631840904,-1.6004928358208814,1.4452898009950281,-1.1687703034826498,-1.6606540298507142,1.537536965174146,0.9679530845771032,-1.4448705970149158,1.3315896019900562,1.8835577611940337,-1.7437905970149152,0.36734443283584933,-1.286473930348292
11.8,-4.36408e-06,-3.23949e-05,-3.47448e-05,-5.53902e-06,-8.89601e-06,-8.22461e-06,-3.17235e-05,-4.19623e-06,-1.9510397058823352,0.32511414705882213,-1.3940541176470689,-1.8407370588235437,1.1446526470588243,0.9937072352941112,-1.4831570588235108,0.775937558823513,-1.2919247058823515,1.8511564705882282,0.30248367647057894,1.1169282352941141,-1.1220202941176884,1.7022308823527939,0.27629964705880217,-1.9240273529410632,0.2164662352940728,1.1389691176470382,1.744405588235154,0.0,-1.2832769117646312,1.6696497058823117,1.0656242647058511,1.3807841176468738
11.833333333333334,-2.8478446666664878e-05,-3.0313559999997853e-05,-3.136541999999928e-05,-1.129066000000143e-05,-1.2476801333319022e-05,-3.748630666663089e-06,-1.7422780000004293e-05,-1.1178759999997853e-05,1.9149877114427851,0.28086471641791355,-1.245248457711446,-2.049018855721392,1.2019244278606964,0.8939400000000008,-1.5874667164179113,0.30222839303482707,-1.0712913930348278,1.5232320398009946,0.07343279850746358,1.2395190049751261,1.922459104477613,0.12602189054727622,-0.5939957960199059,1.66775,1.070683880597016,1.0098611194029878,1.3120298009950266,1.3387031840796022,1.6550192039800993,1.3427512935323414,0.36083072636816144,-1.6638065671641775
11.866666666666667,-5.315226666666667e-06,-3.547213333333333e-05,-3.39615e-05,-9.23171e-06,1.118994e-06,-3.7486333333333334e-06,-8.22461e-06,-5.706873333333334e-06,-1.5365328431372425,0.37724644607841995,0.8354547549019627,1.85589519607843,1.073901568627449,1.2383886764705903,-0.11751415196078514,0.936243367647056,1.2439620098039157,0.5756439362745045,1.2932728921568772,-1.9596664215685087,2.038162450980392,0.8471650392156925,0.897736598039215,-1.908462745098038,0.5993202598039157,-1.5310399999999906,-1.5691296568627282,1.2334336519607756,1.3504792156862708,-0.631409171568636,0.7597449558823656,-0.5408496666666824
11.9,-1.6113550000000496e-05,-3.835355000000323e-05,-3.9612450000001495e-05,-3.189135000000994e-06,1.678493000002485e-06,9.903105000002982e-06,-1.6281399999998014e-05,-5.287249999999255e-06,-1.9618776470588708,0.5959636617647159,1.0728516176470464,-1.3746213235294285,0.0014217838235260696,-1.4510508823528918,0.7554995588234864,0.002488116176464744,1.2296013235294285,-0.8655097794116903,1.2187652941176041,-1.6287120588239246,1.4605229411764746,1.7293038235293996,0.8775355735294322,-0.9816809264705912,1.1360624852941366,-1.8759183823529537,-1.2857030735294765,0.3918788088235457,1.5918057352941353,-2.0490280882352976,1.750269999999967,-1.8305420588235446
11.933333333333334,-1.25887e-05,-1.46029e-05,-3.10521e-05,-1.1749433333333333e-05,-4.25218e-06,5.594933333333339e-08,-3.5248366666666665e-06,-1.538616666666667e-05,-1.531504825870626,0.5712686915422994,1.5094380099502502,-0.5263949383085289,0.44981561691548416,-1.4249241791044989,1.944226268656748,0.8589470000000238,0.981703268656713,-0.6614763333333373,0.387165179104487,-0.40560358706466326,1.587527064677099,0.8088826666666626,1.482427960199,-1.4232440298507498,1.1996920895522496,-2.0211031343283747,0.8643988059701265,1.3100440298507503,1.3652961691542491,-1.6955059203980005,0.5658975124377887,-1.7958149253731255
11.966666666666667,-2.85344e-05,-4.6807520000000396e-05,-2.4494806666666864e-05,-9.880730000000399e-06,-3.245080666668655e-07,-1.085429333331942e-06,-8.39246e-07,-8.448409333329357e-06,1.7657700000000025,0.7412221666666646,1.399863333333335,1.8732016666666655,1.43074666666667,1.8141149999999981,-1.830226666666665,1.5569683333333306,1.3239916666666642,-1.7013216666666608,1.5542849999999955,-1.184340166666654,-1.973235000000002,0.7667349999999983,1.8725266666666676,-1.6892383333333358,0.9037003333333296,1.3918050000000133,-1.873868333333342,0.6942241666666649,1.8040450000000081,-1.5818133333333286,0.9104145000000042,-1.8772250000000033
12.0,-1.616950000000033e-05,-3.6423299999998015e-05,-7.273468333332173e-06,-1.818365000000083e-06,-5.035483333343272e-07,-8.89601e-06,1.0854250000000165e-05,-5.874721666667661e-06,1.1431604477612098,0.9529224179104477,1.3822189552238806,-1.790528059701492,0.7061694179104471,1.9646480597014921,1.5243483582089545,1.3308091044776118,1.1033567164179103,-1.3015886567164168,-1.6901788059701481,-1.7194595522388065,1.9454102985074624,1.0812908955223883,1.9189491044776117,-1.2745326865671636,1.5125101492537312,1.4395737313432844,1.709474477611939,0.958694985074627,1.9222607462686572,-2.03210447761194,1.08182776119403,1.875359850746269
12.033333333333333,-2.762795999999881e-05,-2.0063620000005567e-05,-4.01159733333214e-05,-1.0328319999999602e-05,-9.8583500000002e-06,-3.52483e-06,-5.7516299999998015e-06,-1.5106453333392964e-06,-2.038893382352942,1.1156682352941216,1.287914460784314,-1.4919631862745035,0.43859961274510795,-0.8132599509806677,1.3511059313725515,1.4298782352941217,1.3355293137254935,-1.4932464215686534,-1.094697205882362,1.9824962745098047,1.7705893137254936,1.0900940686274485,1.8063130392156888,-1.2152055882352983,1.3260651470588205,1.94794230392157,1.3158197058823593,1.3358240686274485,1.8380096568627469,0.8644053921571513,0.9926797892156868,-1.984824460784314
12.066666666666666,-1.4311959999999046e-05,-4.497236000000024e-05,-4.049645999999905e-05,-8.940769999999047e-06,-9.254089999999523e-06,-2.540119999999523e-06,-2.85344e-06,-7.049641999992844e-07,1.907689104477608,1.44388472636815,1.3117057213930456,-1.4995599004974964,1.201062835820863,-1.4435238308457587,1.4572339303482615,1.637789104477608,1.2439043781094572,1.897868208955216,-1.7825924875621704,-1.7840321393034775,-2.0514860696517383,1.2109595522388037,1.8139930348258695,-1.8034507960198887,1.1531560696517384,1.874960895522392,1.968296069651739,1.0193604477611957,1.919956069651739,-1.9765726865671769,1.0802886567164116,-0.6234958706461864
12.1,-1.8855100000000002e-05,-2.6576099999999998e-05,-5.539026666666667e-06,-6.434223333333333e-06,8.951953333333333e-07,-6.65802e-06,5.595000000000002e-08,-1.057447e-05,1.9407317647058815,1.6400282352941156,1.2684676470588259,-1.8428647058823495,1.8933376470588288,-1.8573223529411886,1.4639617647058774,1.5824447058823534,1.4630111764705875,-1.6386035294117691,1.6760423529411885,-2.0092141176470526,1.8407347058823567,1.0061464705882397,1.7594558823529403,1.9269888235294053,1.105670000000007,1.7646676470588145,1.7324429411764721,1.0843452941176466,1.9447641176470527,-1.804242352941168,1.064677058823532,-2.026512941176472
12.133333333333333,-1.8743193333333927e-05,-2.5871186666656054e-05,-2.765033999999976e-05,-1.644922533337627e-06,-1.7008700000001193e-06,-2.18204e-06,-1.6449210666655933e-06,-1.39315e-05,1.8981725373134337,1.8072810945273627,1.2577369154228848,-1.9883976119403013,1.1946661691542302,-1.3569827363184068,1.6134752736318407,1.395640348258708,1.3459210945273627,0.12698308457703322,1.709798557213929,-0.17019089552230815,-0.06334820895513893,1.1911616417910442,1.9011747263681593,-1.9128236318407965,1.1061205472636815,1.8738563681592035,1.7058303482587083,1.1869110945273629,2.0324252736318407,1.758200348258708,1.020864179104478,2.0483247263681594
12.166666666666666,-1.701994000000477e-05,-8.246989999999602e-06,-3.1768266666671836e-05,-4.2633699999988075e-06,-7.575599999999602e-06,-6.255179999999206e-06,-5.5166486666611016e-06,-1.8978146666681377e-05,2.0294756372548997,1.7230976470588264,1.5079389215686252,-0.9085976568627517,1.0632134313725483,1.6442496078431512,0.19914794117687884,0.6761164264706043,0.12239529411806016,1.7719165686274192,0.09255382352942952,-1.6505290686274479,-1.958007990196073,1.0659830882353014,1.7510796568627534,-1.701638725490201,1.2856077941176487,1.7389410784313748,1.5143934313725482,1.1994076470588264,2.039465588235297,1.9128103921568487,1.0079243627451004,1.9924498529411778
12.2,-1.3371966666667825e-05,-3.966836666666948e-05,-2.2771499999998676e-05,-6.210420000000994e-06,-5.874723333334328e-06,-3.7486299999993376e-06,8.224610000000498e-06,-3.2171100000004636e-05,-1.974625820895527,1.230340447761235,0.432239701493188,-0.37355597014989694,1.3498650746268903,1.156086194029899,-0.19179865671704333,1.180077164179073,1.7629883582089458,1.6243382089552185,0.4697577462687437,1.8621965671641636,1.6227802985074546,0.9781753731343237,0.35245164179169697,-1.6202520895522368,1.0505679104477632,1.6217498507462729,1.6298098507462728,1.1094901492537272,2.0175602985074548,-2.012265373134346,0.9256260000000054,1.8924979104477633
12.233333333333333,-9.127640666665056e-05,-5.5065740000006356e-05,-2.8646253333307494e-06,-7.407750000000795e-06,-5.941859999999404e-06,-5.069044666667859e-06,8.403654666670046e-06,-5.700158666664937e-05,-1.763563333333313,0.32645714705876144,-0.21571594411768255,0.5197402843136492,-1.8755273529411653,0.32104660784312083,1.897683235294129,1.2399529411764643,1.9605556862745088,-0.7744367647059014,0.1865693431372558,-1.500377745098049,0.6215543137259294,0.7494766764706011,-1.961467843137259,-1.443977745098049,1.2103700980392098,1.439947745098049,1.3676748039215758,1.09572,-1.916245686274509,1.9697225490196248,0.7336003039215788,1.7186186274509823
12.266666666666666,-0.00017759566666664616,-2.75160600000062e-05,1.787032106663041e-05,-1.1447320000002862e-05,-3.4688820000095417e-07,-4.19623e-06,-1.9582431999952297e-06,-2.3129606666663806e-05,1.197869651741288,0.6286079303482487,-1.1112301492537275,-1.2368523383084251,0.6809560199004762,1.7006165174129246,-1.8092880597014998,1.6010544278606968,-1.9162457213930304,-0.860348706467845,0.5038086318407939,-1.7899878606965152,-1.770041144278606,0.6339786318407984,-1.7292409950248788,-1.3891901492537275,1.3083622885572121,1.1800549253731363,1.291325572139303,1.025455572139303,-1.6851860696517424,1.8694278606965153,0.5905885771144288,1.6547404975124393
12.3,-1.4882649999998178e-05,-2.982119999999967e-05,5.48307483333648e-06,-5.175353333332423e-06,-1.3707649999994202e-06,-1.7624149999997514e-06,2.853440000000994e-06,-1.7624170000012423e-06,1.4835113235294124,1.4085711764705873,-1.945473970588235,-1.960456911764706,1.2352317647058826,1.0671688235294114,-1.7397858823529413,1.2987355882352936,1.7868220588235293,-1.854950882352941,0.4140938235294116,-1.3488570588235298,-1.8788827941176474,0.5353599117647059,-1.5518189705882353,-1.7870580882352947,1.3317372058823527,1.0344032352941177,1.088259264705882,1.0877214705882352,-1.5250357352941175,1.6660335294117645,0.5242823676470585,1.3039520588235292
12.333333333333334,0.00011137333333337913,-2.261483999999857e-05,-1.8631304666612998e-05,-5.069050666662374e-06,1.2902019999999284e-05,-8.49317066666452e-06,-6.165659999998569e-06,-8.314130000002862e-06,-1.9201766666666429,1.259801835820866,0.5041089552238693,-1.3862007064676272,0.0,1.478316716417891,0.9777948258706732,0.0,-0.8940798009950421,-1.4200181592039522,1.191416815920388,0.9093924228855543,1.838769154228849,0.0,-0.7633082238805536,-1.7532468656716365,1.2643154228855757,0.7622657114427808,0.7133440995024897,0.548701432835804,-1.55496,1.9045231343283635,0.06475474228855543,1.081170796019903
12.366666666666667,0.00010803866666666667,-3.1052133333333334e-05,-3.3010366666666665e-05,-9.231706666666666e-06,-7.777016666666667e-06,-6.65802e-06,-7.777013333333332e-06,-5.539023333333333e-06,1.4117480392156254,0.10781862745110996,-0.969969215685891,-1.257174117647064,1.0768452941176436,1.3547174509804178,-0.8418524117647106,1.2691741176470688,1.7525819607842994,1.2066158823525468,0.1603450196078906,1.276915098038785,-1.275653725490204,1.0115972549019807,1.9676680392156254,-1.5675960784313634,1.4425550980392163,0.7784259411764862,1.4178347058823142,0.5931985882353292,-1.4319696078427087,-1.6953939215686364,0.2748779019608242,1.060016274509795
12.4,0.000161639,-4.624244999999975e-05,-3.659114999999851e-05,-3.3569849999955277e-06,-6.294345000000249e-06,-6.294344999999752e-06,1.4938600000000994e-05,-1.2672600000000745e-05,1.540468358208926,0.8628549999999897,0.858646253731342,1.1114694029850756,0.67328052238805,-1.7491031343283652,1.7760973134328795,1.0427519104477796,0.9412587462686682,-1.4232194029850551,0.7766358955223728,-0.38882877611939,0.4659089910448047,0.0033670149253659932,0.7714055074626738,-1.2774808955223869,1.2583580000000225,1.0960808955223873,0.06818182835818395,1.0770846268656769,1.582617164179097,-1.6918613432835907,0.787759238805974,-2.0002997014925583
12.433333333333334,4.559903333333333e-05,-1.4099333333333332e-05,-4.089926666666666e-05,-2.7247533333333333e-05,-5.091426666666667e-06,-4.867626666666667e-06,1.7512300000000002e-05,-7.553216666666667e-06,-1.3312070646766097,1.7625044776119427,0.8618932437810897,-1.7378334825870665,0.2621249800995075,-1.1862439800995046,1.2043446019900355,0.4958112885572096,1.2872978109452669,1.7620706965173065,1.9282544776118304,-1.717771940298514,-1.7897263681591071,0.21743277611940287,1.4643042288557238,-1.062509601990044,0.0,-1.0963235820894588,-0.6870099104477685,0.18983504477611998,0.4941686218905504,1.377566417910457,0.67576591044776,-1.434300497512438
