X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
16.633333333333333,-1.1283199999999116e-05,-3.3029000000000886e-05,-2.5158722222220676e-05,-8.709510000000441e-06,-1.0443938888899932e-06,-2.331240000000442e-06,-1.077964444444356e-05,-1.766149999999514e-05,2.000681568627462,0.4589982352941034,1.58718,-0.80101637254903,0.04107372549014672,-1.409301764705893,1.0005385490195526,0.5268494117647021,1.2543294117646993,-0.7186318039215668,0.9245526078432122,-0.6463579215687366,1.3323688235293984,0.22574717647059772,1.9004478431372465,-1.692791176470592,1.0524331372549154,1.689237450980376,1.4690958823529137,0.9474598039215677,1.9939690196078383,1.2055900000009376,0.9211569607843298,2.0367005882352913
16.666666666666668,-1.646043999999682e-05,-2.90379e-05,-3.837035999999523e-05,-1.099971999999841e-05,-6.0313800000031805e-06,-4.95714999999841e-06,5.03548e-07,-5.2480826666777985e-06,-1.8146543283582248,0.9326403980099516,1.453624577114435,-1.6219546766169342,1.313293631840806,-1.4563683582086457,1.857366815920403,1.3306894029850804,1.1937206965174187,-1.1524753731343533,0.881954751243813,-0.3255569950249171,-1.883100696517419,1.115477761194032,1.9766542288557256,-1.547143184079597,1.3533922388059676,1.4351862189054831,1.7240109452736294,1.051027761194032,1.8429161194029837,-1.7670351741293548,1.0805035323383065,1.839831990049758
16.7,-2.50095e-05,-2.73594e-05,-3.25628e-05,-5.87472e-06,-9.06386e-06,-5.87472e-06,-7.88891e-06,-9.56741e-06,1.8529977941176303,0.9341104852941102,1.6124182352941239,-1.9582655882353015,1.1972548529412,1.8451170588235208,-1.6015160294123578,1.5249827941176506,1.435760882352946,-2.00850720588239,-1.8378911764706032,1.9739629411764872,1.788896323529411,1.1031873529411778,1.73623,-1.2489170588235208,1.18837,1.8569099999999918,1.5844616176470476,1.1109417647058843,1.8714227941176507,-1.8768073529411857,1.0621261764705827,1.9943463235294112
16.733333333333334,-1.1637511111110118e-05,-2.9485499999998012e-05,-3.966839999999006e-05,-7.273467777779765e-06,-4.19623e-06,-1.1096688888890545e-05,-2.032839999998675e-06,-1.6840888888893858e-05,1.981759601990043,1.0152702487562228,1.5712503482587126,-1.6835193034825755,0.7935509154228843,1.6597100497512445,1.4179699502487557,1.4019000497512444,1.253110547263691,-1.2657317412935598,-1.6360811940298696,1.9823007462686681,1.7846301492537333,1.0955997512437772,1.7523700000000006,-1.474590398009957,1.2003998507462668,1.9296100497512443,1.8608895522387987,1.031310049751245,1.8410902487562228,-1.9458703482587119,1.0836500497512445,-2.0103804477612015
16.766666666666666,-1.561e-05,-2.747129999998728e-05,-3.0716433333336914e-05,-1.1134000000000795e-05,-6.658020000002783e-06,-2.85344e-06,-9.567406666676208e-06,-3.412936666691314e-06,1.7664339800995053,1.170456019900495,1.6552595024875616,-1.617606019900495,0.8240142686567139,-1.8598870646763324,1.4735880099502476,1.4415590049751237,1.5450960199004948,1.9942504975124382,1.9944509950248763,-1.566216965174134,-1.8474276119400077,1.1112290049751237,1.7958580099502475,-1.857903532338304,1.139829502487562,1.866542985074629,1.665122985074629,1.1233185074626857,1.913279502487562,-1.9239449751243816,1.002869452736318,-2.0351319900497526
16.8,-1.514002e-05,-3.0783540000000004e-05,-2.608376e-05,-1.117876e-05,-1.67849e-07,-4.80049e-06,-1.98062e-06,2.074618e-05,1.8689341176470677,1.3623023529411835,1.6047211764705853,-1.7454764705882413,1.380550588235322,-1.880305294117666,1.5042405882352992,1.4874182352941157,1.4573229411764725,-1.6149035294117489,1.757559411764678,-1.5080347058823667,-2.0537611764705983,1.0229717647058745,1.79263,-1.926278823529402,1.11183,1.7855182352941157,1.7570823529411834,1.0983276470588266,1.9931017647058844,1.9945241176470578,1.0502235294117588,2.033382941176473
16.833333333333332,-1.2980349999997681e-05,-2.7238211111111498e-05,-2.87954500000286e-05,-1.8528711111113045e-05,-3.580782777775459e-06,-3.3383327777762317e-06,5.03548e-07,6.751269999996135e-06,-1.3389829353234481,1.3729782587064678,1.6039999999999999,-1.6579521890547257,1.4498756716417904,2.0278604477611935,1.721343034825871,1.4167669651741293,1.522206965174129,-1.626923880597016,1.6316556218905485,1.8849604975124357,1.9635660696517419,1.0547382587064678,1.8632152238805968,-1.7169704477611936,1.1393282587064677,1.8080382587064678,1.7202987064676611,1.1085099999999999,1.9873934825870645,-1.97864,1.0379182587064677,2.0518517412935324
16.866666666666667,-1.2543939999998727e-05,-2.6531340000005086e-05,-2.9384793333324112e-05,-1.1738260666661579e-05,-1.5554000000012722e-06,-4.487169999998728e-06,-5.180949999999364e-06,-5.505458666675254e-06,2.0422295588235304,1.432166421568627,1.6529164705882335,-1.6248769117647028,1.0138711274509824,2.031586470588233,1.8174293627450937,1.3069755392156879,1.5625209313725454,1.6779367156862879,1.6962886274509852,-1.5752983333333461,1.9540986274509853,1.096846029411764,1.7003110294117694,-1.6401995098039241,1.1590515686274518,1.8401624509803907,1.668876029411764,1.1168279901960787,1.9204115686274519,-2.0391675490196093,1.0414140196078425,-2.0514155882352942
16.9,-1.6717799999999286e-05,-2.6083739999999524e-05,-1.9235559999995707e-05,-9.06386e-06,5.03548e-07,-2.920579999999523e-06,2.182037999996422e-06,-1.6348539999997138e-05,2.01016,1.4280319402985129,1.7761520895522311,-1.8635791044776033,1.3560652238805775,1.8050779104477688,1.9867719402985118,1.0565207462686794,1.702807014925372,-0.7005197014915236,0.7093560746269458,-1.7248686567163605,1.9735450746268581,1.114235970149256,1.728594029850743,-1.650437014925372,1.0936749253731397,1.975169104477602,1.8313491044776034,1.0570008955223966,1.871997014925372,-1.954548955223885,1.0215859701492558,-1.984787014925372
16.933333333333334,-1.603522000000016e-05,-3.351388666666865e-05,-3.7463933333333095e-05,-8.89601e-06,-4.80048733333381e-06,-5.47188733333381e-06,-1.1234746666667542e-05,-1.8877479999997454e-05,1.9314138235294105,1.154644999999997,-2.0288013725490166,1.8349259803921412,1.06301774509803,1.58718,1.805819901960785,0.8163795784313796,1.8461062745098045,-1.786075000000003,0.6833638627450983,-1.7662905882352964,1.9716938235294106,1.0982881372549023,1.702900098039215,-1.5857181372549023,1.1114780392156873,1.9537232352941143,1.793337549019606,1.036399901960785,1.8757681372549022,-1.9464974509803972,1.019887549019606,-2.0277786274509837
16.966666666666665,-2.0466460000000795e-05,-3.877320000001192e-05,-3.906414000000318e-05,-8.87363000000159e-06,-1.242085333334526e-06,-2.126089999998012e-06,-4.7445393333241895e-06,-1.639329999999205e-05,1.8707096019900609,0.8586668109452709,-1.6920576616915683,1.748677412935233,0.938632810945238,1.2252288059701821,-1.7500030348259077,1.0950984577114455,2.037436169154215,-1.7870773631840329,0.7415227114428026,0.32367124377970136,1.9971561691542152,0.97084,1.8688677114427696,-1.61135,1.149333084577109,1.7746511442786153,1.6020526865671696,1.1026973134328317,1.9705015422885546,-2.0152726865671684,0.9576724278606925,1.9911026865671684
17.0,-1.144732e-05,-3.03136e-05,-3.47448e-05,-8.89601e-06,-1.3763599999999998e-06,-3.1219980000000003e-06,-1.077592e-05,-2.192114e-05,1.8725474999999971,1.1347599999999984,-1.5538285294117629,-1.9670347058823505,1.3586914705882371,1.1807889705882344,-1.5652027941176467,1.1943557352941179,2.004534705882352,-1.978882794117645,0.5371962794117617,-1.8511592647058863,2.0439852941176477,0.9825695588235301,1.9093314705882356,-1.64761,1.1760480882352946,1.72415,1.5489742647058822,1.1357680882352947,2.0306604411764697,0.05444499999987373,0.9343475441176475,1.9415614705882356
17.03333333333333,-2.04962999999947e-05,-2.4076999999990723e-05,-2.04590000000053e-05,-6.322320000003976e-06,-8.523009999998675e-06,-6.061221111105811e-06,-7.180219999998674e-06,-8.746812222204996e-06,-1.4800968159204286,0.9804989203980293,-1.56704,-1.9111368159204287,1.0925941293532062,1.2195373631840847,1.891673980099526,1.1790933830845598,-1.8897701990049884,-1.7688409452736338,0.5933947114428034,-0.1926807960209329,0.1945845771154704,0.87013,1.971704527363183,-1.6325581094527313,1.1704354726368171,1.657865472636817,1.579505472636818,1.093895472636817,-2.054855472636818,2.0313681094527314,0.8525736815920428,1.9493590547263662
17.066666666666666,-1.099971999999841e-05,-2.648657999997376e-05,-4.540881999999841e-05,-9.623360000001988e-06,-5.8970999999996026e-06,-4.28574999999841e-06,-8.157471333334526e-06,-1.0182851999968198e-06,-1.9549517647058905,0.8053606470588256,-1.563093333333338,-1.7301476470588264,1.4020319607843126,1.3010080392156873,-1.856295490196073,1.4051927450980386,-1.9769088235294132,-1.9374919607843146,0.7044930784313757,-1.920828823529411,1.9954684313725501,0.8564653921568626,1.9593703921568628,-1.6991107843137259,1.1183096078431372,1.692789215686274,1.6185407843137258,1.044930392156863,-2.037490784313726,2.020669607843137,0.8694197843137249,1.9528968627450984
17.1,-1.1682279999999284e-05,-2.6218020000005726e-05,-3.4006260000002864e-05,-8.828870000002864e-06,-6.814679999995707e-06,-4.464790000002862e-06,-9.70170600000501e-06,-1.25887e-05,-2.023934029850733,1.274350597014975,-0.7401429850738992,0.637631492536552,0.947690447761155,1.69192,-0.6327564179097185,0.8139138358208373,-1.926712388059658,0.6966680597007326,1.0006029850746698,1.7925125373133861,-2.042329850746271,0.8285838358208925,-2.0384201492537293,-1.6771332835820902,1.1856632835820902,1.5819502985074574,1.62344,1.0017463880597006,-1.937529701492542,-0.7078556716410145,0.7882400447761186,1.8693470149253664
17.133333333333333,-2.6878280000000635e-05,-2.239106666666619e-05,-3.91089e-05,-1.1402559999999682e-05,-7.530835333332698e-06,-1.0686373333334129e-05,-9.724069999999682e-06,5.594994666658716e-07,-0.9215907352941488,0.5981158039215707,0.7454457843137531,-1.5808432843137252,0.797027534313725,1.5301505392156864,-1.6854598039215707,0.700424906862743,-1.868617990196077,-0.6476617647059071,0.8353173284313778,1.2781999999999976,-2.0436101960784314,0.6708832303921568,-1.862024117647059,-1.6699230392156863,1.2340899019607843,1.3357040196078434,1.3708701960784315,0.8848415588235296,-1.7924502941176477,1.9480554411764701,0.5837995392156864,1.7202536764705885
17.166666666666668,1.0630429333412842e-06,-3.3793613333329356e-05,-3.1544460000003185e-05,-6.21042e-06,-5.751629999999205e-06,1.4546960000636066e-07,-3.1219973333285627e-06,-6.94896000000477e-06,1.781267512437873,0.9269296517413281,-0.9793571144265815,-1.171257761192694,0.8189240646765783,1.54327283582093,-1.122251592039866,1.216247363184052,1.9392138805970107,-1.9485314925372097,0.6149392338308638,-1.8022084577112965,-1.9846705970149503,0.43079629850744194,-1.1117767810944528,-1.7508642786069761,1.39382,1.0746798009950165,1.3683305970149502,0.6359232338307974,-1.7407594029850484,2.014933880597009,0.4290724676616611,1.6638001990049822
17.2,-2.60166e-05,-7.21752e-06,-2.83665e-05,3.47448e-05,-1.67849e-07,-3.35698e-07,-1.67849e-06,-5.53902e-06,-1.94168,0.9312674705881833,1.4850532352940955,1.2010464705881498,0.7328102352940594,1.844291470588203,1.484932352941247,0.7576916764706043,1.730549117647054,1.4537685294130198,1.3296052941175875,-1.6082749999999306,-1.0587541176469846,1.0961955882353016,1.8625379411764507,-1.8229650000000124,1.2377782352941238,1.1610052941176285,1.5986761764706316,0.8081643823528855,-1.2984461764717978,2.014072941176479,0.6453700882352335,1.4901414705882192
17.233333333333334,-1.5811373333334528e-05,-3.172349999997614e-05,-3.9332699999996026e-05,-2.354361333332896e-05,-1.4804273333334527e-05,-2.18204e-06,1.3797221333316636e-05,-6.4230300000015905e-06,1.4861924875621881,1.56301,1.68386,-1.3670844278606964,1.412998407960199,1.6567700995024561,1.5174354726367865,0.9707994776119412,1.964706368159204,1.8937373631840781,0.8867849601990039,1.731439353233833,1.628786467661691,0.6720986467661691,1.2765404477611935,-1.679691243781094,1.111734527363183,1.5555575124378118,1.4129643283582096,1.1932236318407958,1.6066792039800994,-1.8774020398009947,1.237351592039801,-1.8877500995024865
17.266666666666666,-9.11981000000318e-06,-4.973929999999841e-05,-4.224209999999921e-05,-7.793799999997455e-05,-7.721066666663088e-06,-8.22461e-06,-9.511426666682569e-07,-5.091429999999602e-06,-1.516096519607941,0.9856503088235785,1.4841991666666876,-1.3218219117646641,0.9027328137255238,-1.9117215196087483,-1.2927331862744762,1.095226372549024,1.901004901960788,-1.7539296568627307,1.2419067647059086,-1.9006100490196152,1.463432352941092,0.5965949509803885,1.5895496078431155,-1.6346495588235004,0.0,-1.8342379901961774,-1.2865128431372785,0.6483715490196096,1.036178725490188,1.680333627450976,1.232778774509803,-0.9811679068627243
17.3,-2.460666e-05,-2.766156e-05,-3.8907460000000004e-05,1.107804e-06,-7.08324e-06,-2.4506e-06,-3.054856e-06,-4.12909e-06,-1.5915700000000244,0.93796157352943,1.8579110294117713,1.872311470588237,1.0749890294117743,1.8330877941176467,-1.7633636764705904,0.9948322941176474,1.9614648529411771,1.703001176470582,0.831742308823534,-1.940556176470599,1.6829789705885907,0.8168724264705901,1.6160907352941163,-1.950215441176478,0.78085457352943,-1.7690552941176627,-1.8754525000000037,0.8919906029411813,1.392398088235297,-1.7840370588235306,1.1540748529411724,-1.1772360294117543
17.333333333333332,-2.0757400000000795e-05,-4.0115999999992844e-05,-3.200326666665911e-05,2.914983333336633e-05,-9.175760000001987e-06,-3.6367366666698473e-06,1.1749429999964222e-06,-8.336510000003181e-06,-1.5831301492531602,1.0634689552238863,1.8014909950248768,2.046820995024876,0.9768125522388261,1.8438190547263607,-1.6342839303482684,1.088483034825866,-1.6383712437805102,1.5420271144272943,1.0509659203980208,2.0315240298507424,-1.6266601990043972,0.8951025920398021,1.663763084577103,-1.916643880597031,1.2677800995024744,1.8433318905472786,1.6556621890541496,1.4578699999999993,1.473264179104453,-1.9151050248756185,1.89143422885569,-1.3934961691542052
17.366666666666667,-1.4334340000001908e-05,-2.791890000000636e-05,-3.322295999999491e-05,-5.997811799989187e-06,-3.6926786666762085e-07,-9.589790000000635e-06,-1.678494666667144e-05,-1.0395506666666348e-05,-1.7637633333333467,0.9896388333333389,1.9403366666666682,-1.896026666666668,1.094378333333339,1.791956666666663,-1.8033700000000057,1.028583333333336,-1.9188533333333362,1.8711816666666856,0.9829246666666709,1.92959,-2.0047916666666556,0.9889678333333355,1.622768333333334,-1.4226899999999951,1.2085133333333165,1.535481666666666,-1.7375733333333065,1.3521949999999971,1.5227249999999832,1.6442549999999825,-1.7308583333333347,-1.9604816666666807
17.4,-1.6896850000000333e-05,-3.625545000000099e-05,-3.603164999999636e-05,-8.280566666660371e-06,-5.259278333333002e-06,-2.6296399999993372e-06,-7.832966666663022e-06,-1.6784916666686543e-06,1.9103522388059704,1.0746777611940297,1.8079034328358226,-2.0585,1.156205671641793,1.8104865671641774,-1.6722589552238818,1.1485689552238818,-1.1211525373132054,1.9864132835820887,1.1314910447761182,2.0348111940298517,-1.8706091044776154,1.0464777611940297,1.72012,-1.3754188059701475,0.7748922089552273,1.8076585074626803,-1.6372665671641775,1.2416422388059702,1.5808665671641775,-1.7064070149253787,1.789260447761201,-1.7629305970149352
17.433333333333334,-1.701993999999952e-05,-3.117522666666659e-05,-3.779963333333309e-05,-2.96533786667104e-06,-1.2868444000007952e-06,-6.792299999999841e-06,-9.153382666665633e-06,-3.52483e-06,-1.8445625000000048,1.1758525000000046,1.6665844607843134,-1.9629855392156867,1.0687814215686313,1.980165196078429,-1.8304830392156821,1.1113037254901974,1.9646844607843132,-2.014822156862747,1.0537381862745108,-1.9762381862745106,-1.9473059313725447,1.1773496568627422,1.6908503431372577,-1.8780978921568534,0.9249679558823395,-1.9657541176470557,-1.6994437254901975,1.33339,1.6416793137254846,-2.014962009803909,1.665856421568622,-1.4339082352941113
17.466666666666665,-2.498712000000159e-05,-3.0470246666666267e-05,-4.1704980000006356e-05,-2.6934180000006362e-05,-6.971339999999603e-06,-5.225704666665077e-06,-3.703874666659908e-06,-6.702780000000794e-06,-1.951999104477603,1.0557577611940083,1.687211343283596,-1.975670895522397,1.0242525870646702,2.038002587064669,-1.8315099999999986,1.050006517412934,1.9243434825870671,1.8730592039801248,1.0725925870646702,-1.925383034825867,-1.9309934825870658,1.2832891044776031,1.5994469651741332,-1.921716965174133,1.361232587064669,2.03836,-1.6010308955223969,1.3090430348258668,1.6169639303482637,-0.5632890049738668,1.7621674129353322,-1.7104795522388008
17.5,-1.49945e-05,-2.98212e-05,-2.94855e-05,-6.60206e-06,-8.000816666666666e-06,-1.1805403333333334e-05,-7.721066666666666e-06,-5.4830766666666665e-06,-0.36420882352953754,1.2191776470588231,1.6466617647058828,-1.9390723529411769,1.1092264705882358,2.03836,-1.93362,1.0682311764705885,1.8999735294117643,2.0319617647058843,1.1431117647058826,-1.8949994117647058,-1.956134705882353,1.3395576470588242,1.6210694117647058,1.9997370588235273,1.0987988235294057,1.7660894117647057,-1.555906470588237,1.258515294117647,1.6419205882352943,-1.6814917647058842,1.67651882352941,1.8812576470588214
17.53333333333333,-1.5744280000004774e-05,-2.763919333333731e-05,-4.350651333334049e-05,-3.152208000000477e-05,-1.4658799999984098e-06,-7.105618666674618e-06,5.382361333327768e-06,-1.0138134666657125e-05,-1.8441183582089684,1.1313136318408061,1.5874005472636783,-1.8296872636816102,1.0448136318408043,-2.0421694527363217,-1.8848441791044843,1.0130247263681609,1.915384726368161,-1.984085273631839,1.042693631840806,-1.8950241791044826,-1.9923658208955175,1.4407010945273548,1.6940452736318392,-1.8454410945273565,1.1436367661690696,1.7998648756219635,-1.8526141791044843,1.1349025373134494,1.6542010945273549,-1.737478358208967,0.9269469253732189,-1.5127474129354128
17.566666666666666,-1.7915140000000796e-05,-3.0358326666667064e-05,-3.682613333333214e-05,-3.275297999999364e-05,-1.6001599999984098e-06,-1.059687999999364e-05,-4.811678666664679e-06,-6.29993999999841e-06,-1.864922009803927,1.136,1.6819879411764709,-1.7891531372549037,1.02724,1.9967510784313747,-1.776791225490197,1.0409201470588223,1.9402978431372508,1.9937734313725481,1.0022367058823505,-1.9464757843137217,-1.863263284313726,1.361158676470599,1.8943291176470498,-0.8672874754902357,1.4347163725490275,1.673199754901941,-1.7372823529411736,0.8638903431372483,1.6690735784313706,-0.12712784313765835,0.5263951470588256,-1.6198459803921461
17.6,-1.8239600000001325e-05,-2.9149833333336647e-05,-3.384959999999735e-05,-1.09102e-05,3.0772366666693167e-06,1.6784933332935788e-07,-3.412933333332008e-06,-7.105620000000662e-06,-1.7604661194029891,0.9828650746268616,1.8055580597014949,-1.8950201492537364,1.0223679104477588,1.8779458208955166,-1.6991980597014942,1.0513438805970108,0.3987507462678197,1.998013880597011,0.9859940597014818,-0.37776865671557824,-1.9013338805970108,0.9901399253731318,-1.8771638805970108,-1.5822514925373623,1.1512779104477588,1.3860031343282637,1.6325808955223515,1.0956598507462645,1.894964029850747,1.4990370149254062,0.8327926268656526,1.9896592537313185
17.633333333333333,-1.465882666666587e-05,-3.0459053333333173e-05,-3.4274820000000956e-05,-2.3689126666672075e-05,-7.150375333331426e-06,2.383460000000954e-06,-4.464789333336196e-06,-7.64274000000016e-06,-1.9755264705882347,0.8713943431372551,1.9688493137254894,-1.9579150980392155,1.0084794117647058,1.656575588235295,-1.7173543137254903,1.038180784313725,-1.9011563725490201,2.0382414705882357,0.8716313137254899,1.9185341176470594,-1.81451156862745,1.109778627450979,-1.452943333333336,1.4356402941176438,1.547729411764704,0.8922469117647045,1.4939765686274493,1.1545235294117653,0.5996727450981216,-1.7694841176470595,0.30998832352940936,-1.468977156862745
17.666666666666668,-1.935860000000795e-05,-2.955263999999682e-05,-3.1656359999995224e-05,-2.666561999998251e-05,-5.438317333326177e-06,2.6967799999968194e-06,-3.077237333329358e-06,-1.424482000000636e-05,2.0369821393034755,0.8904725621890507,-2.0546732835820856,-2.01016,1.1174439303482617,1.5245144278606952,-1.7138444278606952,1.1049027860696523,-1.79909885572139,1.98196,0.9139815273631817,1.845,1.857682636815908,1.145059203980079,-1.2134667164179151,-1.3810137810945187,1.4745860696517372,1.2022990049751336,-1.947370845771122,1.3038739303482623,2.0381567164179146,1.9798587064676458,0.6049788258706555,-1.4884577114427806
17.7,-2.383455e-05,-3.390555e-05,-3.5080500000000004e-05,-5.594976666666667e-07,-2.433811666666667e-06,4.4759833333333346e-07,-7.301445e-06,-4.36408e-06,1.9098648529411753,0.8236266323529426,-1.934508970588235,-1.9609310294117648,1.22866,1.4829163235294125,-1.7008689705882352,1.0697720588235298,-1.6963626470588224,1.9510416176470575,0.809705,1.7384820588235297,1.1695927941178539,1.162487205882326,-1.0618336323529014,1.9236711764705996,1.11011573529412,1.28049220588235,-1.053364264706094,1.1361788235294175,-1.8579152941176449,1.8528161764705953,0.4757045147058793,-1.5814929411764602
17.733333333333334,-1.7042273333330552e-05,-3.45769e-05,-3.326776666666786e-05,-7.2399000000007944e-06,8.504362666670643e-07,-1.4468573333334526e-05,-1.7724906666670244e-05,-5.941860666663089e-06,-1.9763692039800886,0.5974228109452605,-1.924620746268647,-2.0027300000000015,1.0665792039800899,1.3751984079601787,-1.6045415422885596,0.7948138109452605,-1.6237422885572066,1.8391069154228818,0.5413260995024672,1.7154684577114414,-1.4080923383084698,0.7535876605967506,1.1262665174130722,-1.698056019900447,0.6275252885572355,1.2261484079601785,1.1754100995025247,0.0285795323383637,-1.3424771144279326,0.7784401442786322,0.9821441243779834,1.1266034776118599
17.766666666666666,-1.5610000000002383e-05,-3.3737666666665475e-05,-3.133186666666945e-05,-7.777013333334128e-06,1.6225413333182265e-06,-6.154470000015902e-07,1.7344399999996024e-06,-4.252180000001988e-06,-2.045781764705874,0.4836428627450869,-1.5562941176470337,-1.973119803921568,1.0618296078431395,1.1597758823529407,-1.7006082352941259,0.597937980392151,-1.59927,1.8286468627450903,0.41010509803921497,1.7306205882352925,-1.7783347058823813,1.045084705882385,-1.4799133333329788,-1.659294901960784,0.900145529411774,1.5145090196078506,1.4751813725490392,1.2757325490195914,1.685675686274538,1.665699607842798,0.7807955490196223,-1.8037654901960471
17.8,-1.888305e-05,-3.0045e-05,-3.8857100000000004e-05,-1.06584e-05,-4.448005e-06,-4.699780000000001e-06,-1.007093e-06,-1.174946e-06,1.681155970149268,1.1786364179104514,1.7469386567164296,-1.9098108955223874,1.136,1.327624776119398,-1.9276074626865798,0.74032050746268,-1.8394037313432698,1.8545029850746237,0.700878268656708,1.8095201492537212,1.7510240298507318,0.7663549999999979,1.6895149253731394,-1.19643,1.0023484179104492,1.8688664179106962,-1.6215158208955265,0.7822274925373119,1.5125055223880643,-0.8128916417910124,1.4220753731343025,2.0433550746268807
17.833333333333332,5.03544666661896e-07,-3.44091e-05,-3.4185333333340096e-05,-7.385370000001192e-06,-7.3853699999988074e-06,-5.762823333330153e-06,-6.6580199999984094e-06,-1.527430000000477e-05,-1.774773482585974,0.5895469104477774,1.4371064676617262,-2.0227509950248814,1.0441517412935417,1.646207014925357,-1.193724278606934,1.0706480099502382,1.3120259701492862,1.6021759701492873,1.2579740298507127,-1.7447909950248812,-1.6308887562188987,1.4968565174129156,1.3906132835820526,-1.4392540298507128,1.130577014925357,-2.040586268656696,-1.5518535323382725,0.7916870447760974,1.7722895024875598,-1.7519490049751199,1.4103189552239315,1.9368488059689755
17.866666666666667,-2.608374000000191e-05,-2.315200666666635e-05,-2.964220666666953e-05,-9.768829333334288e-06,-1.8015799999987279e-06,-5.5054506666657125e-06,2.4505993333361957e-06,-2.5848793333352416e-06,-1.2895390196078518,0.6564480392156804,1.3491114215686397,-1.0461935294117446,0.007879039215680422,-1.7992864705882332,1.4484775980391902,0.6248732549019574,1.0902118627450872,-1.4589834803921236,1.4885496078431297,-1.6903449509803843,1.5091850980391928,1.1796803921568482,1.5187969117647029,-1.6182839705882361,1.0108515686274482,1.642180147059106,1.2033781372548908,1.1254204411764694,1.6913499019607907,1.7009477450980206,0.965666200980405,-1.897722107843149
17.9,-9.56741e-06,-3.27306e-05,-3.40734e-05,-1.04067e-05,-7.04967e-06,1.17494e-06,5.03548e-07,-5.70687e-06,-1.9724634328358304,0.8411499999999932,1.4038619402985162,-1.035832835820856,0.794793656716362,-1.5173741791044526,1.787338805970107,0.9862902985074213,1.2414061194029689,-1.1425552238805659,0.7617853880596963,-0.6479078805970313,1.8214279104477045,0.7462129253730896,1.7335904477612019,-1.6206129850746287,1.062709552238799,1.741040447761201,1.7118810447761132,1.0117214925373144,1.8606874626865724,-1.9585789552238875,1.0133470149253705,2.0512850746268554
17.933333333333334,-2.525567999999984e-05,-3.257394000000032e-05,-2.897076000000048e-05,-1.1458473333333413e-05,-8.828870000000477e-06,-5.785199999999842e-06,1.1089242666665792e-05,1.2118720000000953e-05,1.0709186274513844,0.9530674901960734,1.6418409803921787,-2.0016288235294253,1.34145,1.773202549019598,-1.885208039215671,1.3968982352941237,1.4823652941176528,-1.8706664705882516,1.8621409803921871,-1.354488431372585,-1.9485547058823554,1.1209984313725523,1.9247754901960732,-1.553378823529401,1.1953215686274477,1.717669019607854,1.7239107843137218,1.0326845098039228,1.954554509803927,-1.802973725490197,0.966812,2.0153731372548993
17.966666666666665,-1.7758453333329756e-05,-2.836652666667263e-05,-3.8001040000007156e-05,-5.024290000000795e-06,-2.484169999996422e-06,-8.918389999998411e-06,-4.565500000003578e-06,-5.87472e-06,1.9303145273631825,1.0547154726368175,1.5860772636815916,-0.9122405472631678,0.9277098109452853,1.9072099004975058,1.6144011442786232,1.4472927363184085,1.3924183084577202,-1.4742495522388375,-1.725974527363183,-1.9856910447761287,2.0225863184079564,0.941578985074632,1.9343071641790974,-1.4622207462686454,1.170054527363183,1.7717235820895483,1.8189681094527317,1.0104054726368175,1.971704527363183,-1.9621189552238714,1.0525127363184084,2.0335708457711403
18.0,-1.782562e-05,-3.192492e-05,-3.649044e-05,-8.191040000000001e-06,-9.09743e-06,-6.27756e-06,-8.862444e-06,-1.671778e-05,1.7886592647058843,1.11183,1.683570441176461,-1.7688154411764823,0.808223441176466,1.8368248529411726,1.3682869117647052,1.4247461764705895,1.4163866176470503,-1.5903839705882081,-2.047602058823524,-1.8169151470588274,-1.9792997058823536,1.1130186764705832,1.8572051470588273,-1.6902607352941073,1.2674617647058777,1.7887151470588274,1.663960294117655,1.1292538235294105,1.8947030882352949,-2.02514720588236,1.0419869117647051,-0.6809724999993425
