L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.03368574849033123,0.8593554346872384,0.915287120303757,0.5936552861293233,0.4583338495465288,0.322413382197302,0.40323270774196607,0.30314157129437014,0.2492973820215202,0.23939735008451785,0.29482024931890927,0.3260759739674936,0.09008383569600022,0.6435843472368598,0.2661322873540388,0.5977834243448491,0.1933131096152496,0.6633729018624367,0.19126048351017788,0.5177833833959156,0.16266832792496322,0.2811527266468076,0.4173008800643743,0.07859999475075108,0.26311284972141036,0.359823698212,0.5383424881378583,0.5838405801688783,0.549003618542645,0.7615560533245571,0.1712794933648983,0.5427770263436544
0.19211623964390828,0.5613003918065108,0.5480462130295763,0.05398348893099067,0.8100256647926275,0.5663948711205495,0.8584035560082537,0.6940421133219405,0.4172413793103448,0.5665162113441582,0.25719465176808004,0.15914251976747898,0.11741105419513108,0.7584188488904822,0.0799397742152917,0.11999369610409394,0.25509410420394624,0.5863760141112085,0.9004105973380955,0.16101131869036936,0.10727809206749225,0.16136105998014091,0.21409542243453664,0.15980341023465888,0.1694211922587452,0.0744870795398677,0.10642920770357914,0.2017694107492578,0.32664110224721105,0.7548327492559999,0.2476415637425233,0.7940456033456861
0.20553722248087683,0.8090065449619749,0.48137954636290975,0.16111561338037822,0.6336652063044589,0.404453864922284,0.7193918808705,0.6561743784630932,0.6586206896551723,0.6196895621866919,0.8059981373641264,0.22304782041619184,0.127879027701685,0.8457915914700622,0.13460031789622143,0.6240651974905921,0.24561976242282546,0.6129328355020416,0.6804389302628346,0.22993702881774777,0.10727809206749225,0.07542355998014089,0.151556796869776,0.45863437758802866,0.2495035643909926,0.538192828071196,0.1275367924610018,0.014513551145441055,0.24617720091317383,0.6817132200590719,0.03956869772886912,0.5807860608111924
0.22843714667580534,0.7245942217646282,0.34249065747402074,0.20188864127387574,0.2745465138372771,0.4738727349203459,0.3826331462125041,0.5601269114537821,0.0837801406422101,0.15927022841152566,0.23162746018670283,0.24393190559550978,0.29932745864686433,0.48526441671588194,0.16742750994447367,0.4662345904028432,0.16768755825697026,0.5978524953087702,0.5577226662765356,0.29045716453934833,0.18250853185181304,0.9921874999999999,0.151556796869776,0.6019694429509366,0.18303047758916294,0.6628269566771572,0.48555004579276245,0.1209553191439611,0.24139009116425095,0.8673062248438889,0.3580216816887911,0.6036692194090507
0.03368574849033123,0.4503813365630401,0.1275093425259791,0.31116035602844894,0.3578788147442197,0.7520014011817906,0.33208344616241176,0.596416824026844,0.4275862068965517,0.6363606757564517,0.24611002565277756,0.3998664082677502,0.8098789676647518,0.7609950051787193,0.15929827070159092,0.6122279019590109,0.2712928173386847,0.8034387803390005,0.36812051065806445,0.2534726371539257,0.25163276717971117,0.08523610798860896,0.3227602865939698,0.6125596139018191,0.8591108566522226,0.7713254386814961,0.2139853663054552,0.08467144128035849,0.1862549263877714,0.6158844651724829,0.5927380244480962,0.39085584444896776
0.03368574849033123,0.6777570007405138,0.16306489808153474,0.35845706838490604,0.7283424044774044,0.6857379343654588,0.18394474184894685,0.2936746375796584,0.1862068965517243,0.8781140805121778,0.1696467508028078,0.3692364166714174,0.9001298743834186,0.7301533201267012,0.18743158179881803,0.6635228492625292,0.46793641189665575,0.6845085168797485,0.2105793609459236,0.2501104073916146,0.31617982944355427,0.38011105998014094,0.33208568815508765,0.35927795117191796,0.5291887880360342,0.8015397728890018,0.42318386177415446,0.16548553288565518,0.217760734831474,0.799654776379715,0.11748874888909518,0.5464613229144047
0.11037256034581616,0.7011756112525711,0.3924906574740209,0.36498075284786563,0.4878305824381371,0.6999372486832443,0.22069212422774379,0.3457427730105733,0.4275862068965517,0.4644517354130191,0.05876929389295201,0.4249273104829318,0.12356478250057604,0.873655235388974,0.26291119693772014,0.6753601447941106,0.9106431988062662,0.987318630989613,0.09228530467084252,0.2400237181046812,0.17945542962360178,0.33844439331347426,0.3437363338331789,0.30430465248842137,0.31499309501130607,0.6561332895153805,0.4794958002755899,0.1292016550220526,0.33884134339465216,0.8273848082111461,0.11748874888909518,0.6402822731656242
0.06476537811920355,0.7337465237589318,0.19804621302957642,0.36008798950064597,0.46678982849785033,0.4738727349203459,0.0802762907552654,0.8297348298994764,0.2724137931034483,0.5110147116878814,0.07364548735618694,0.42492731048293175,0.5992207536994884,0.776616790127163,0.20698766390298812,0.6694414970283199,0.7994848740693511,0.7225526239109096,0.1376694963124927,0.24170483298583673,0.5424073053656885,0.40354855998014094,0.7744008037131895,0.39697392741202986,0.47557645188590353,0.6882360196108553,0.6413926234672173,0.1951723420467846,0.26764546914662335,0.8131013845168296,0.11748874888909518,0.9107497121947637
0.045406869049941394,0.7805837447830462,0.06415732414068756,0.3796590428895248,0.21328406860085983,0.41392007446747436,0.20665054088049606,0.6248176251709795,0.48378014064221003,0.5439968198825756,0.054687650616525,0.4472036680075376,0.8869485660282795,0.7374799041465432,0.2286022809654919,0.6990347358572728,0.35067126205466126,0.7014170088935979,0.36430764151241457,0.22153145441196995,0.5065340913266072,0.43219439331347426,0.2775306847344253,0.7731720017081118,0.9168472186600557,0.69956639493867,0.8032894466588447,0.1869260061686931,0.1893442687497742,0.725698431625585,0.11748874888909518,0.8141942785093479
0.05101563799673423,0.7869706385590618,0.30360176858513194,0.3992300962784035,0.14294570555164013,0.4249639856035296,0.3891911243947182,0.3410093061532174,0.2517241379310345,0.4838529755275451,0.16843467105449636,0.6916751104379334,0.2994433058270774,0.8588372201302688,0.3383908120766221,0.8029632135589228,0.11970896510129321,0.7014170088935979,0.5135571517660215,0.20808253536272536,0.23331911436696698,0.46865272664680757,0.2993106143438235,0.7841666614448112,0.5168167104629271,0.7014547908266392,0.7399385158447296,0.2430010901397153,0.1587651017308865,0.8175835872292011,0.8655164768440452,0.7615630137342737
0.02497492502948178,0.7422623821269526,0.16471287969624307,0.39433733293118384,0.22009100696046174,0.4833389444655361,0.24175449924861558,0.40096655301305884,0.19655172413793098,0.49937396761916586,0.23162746018670283,0.44302685097167394,0.7909234480718028,0.8301698065216185,0.23889495575716035,0.7010076184458698,0.20091367882803007,0.6887356398832107,0.7346675373269208,0.20472030560041424,0.0015265511141056242,0.26552772664680757,0.7450516181770157,0.7951613211815104,0.8797309859407344,0.6315841429717821,0.5780416926531021,0.23310548708600554,0.41667922307909394,0.8713700197776593,0.7481583054643928,0.7295265916972719
0.0726494610772209,0.8359368241751812,0.3313795463629098,0.30952943491270907,0.3040432467288854,0.4975382587833215,0.20665054088049592,0.4262117095856237,0.5955302041853763,0.5187752077336918,0.1494768343148344,0.44024230628109823,0.6634431857532106,0.8457915914700623,0.2697729801321658,0.7010076184458698,0.20091367882803007,0.6718271478693614,0.8562782493854154,0.260197096678548,0.2531593182938169,0.1795902266468076,0.5746212343584421,0.6663667356944611,0.6329616986644901,0.6693520607311643,0.21905308470645024,0.2215606168566774,0.4608502062205057,0.9080644570338334,0.5483322298720114,0.9066192480496028
0.08386699897080656,0.8054948762608257,0.11471287969624315,0.3633498317321257,0.21617298691554152,0.5275145890097572,0.0849515792508496,0.37887704101206465,0.45172413793103444,0.5207153317451444,0.04204909279008371,0.44441912331696176,0.39200878201123696,0.7135629182694978,0.2286022809654919,0.6931160880914823,0.5182638131964717,0.6612593403607054,0.8728615283024829,0.28205159013357045,0.2531593182938169,0.07291666666666667,0.4686835555010771,0.307445983841764,0.5085686587475224,0.7467762921378976,0.12515363938357468,0.29742690693511925,0.22085007719347682,0.6607064922961979,0.3733956763013098,0.6883369062211269
0.0418012318698603,0.7805837447830462,0.05722222222222221,0.45794325644503986,0.21101508914765918,0.7409574900457353,0.14017656779652596,0.31891979415222316,0.5310344827586208,0.5071344636649763,0.03572981387686306,0.6638296635321761,0.9476601324672308,0.6700774894021424,0.14729015011131105,0.8634882743114416,0.5401418194180706,0.5746033187897271,0.5522514692391789,0.625374735789872,0.2531593182938169,0.08523610798860896,0.4575400304052474,0.3247233062851486,0.9629600377735005,0.5297793281292198,0.07940018935115832,0.26774009777398977,0.2846328200429874,0.8355123980786872,0.05352480459563859,0.7203733282581285
0.1358523964183893,0.8132644741459853,0.3358426758593125,0.7815567915172835,0.18543637630097135,0.6888933375471891,0.03721019587020685,0.19584965586096967,0.4344827586206894,0.3131220625197166,0.1621153921412757,0.5789010504696166,0.9756178107098805,0.6613804036286712,0.0755845157293541,0.74511531899563,0.5881204125737477,0.8520506948788176,0.2741485967946822,0.8140353123798613,0.7589393180340172,0.3150068933134742,0.4173008800643743,0.19155450163671786,0.48779598847336714,0.5769892253284475,0.07390941928313427,0.3419571206768133,0.2523558856371795,0.7623928688817592,0.23298772569419962,0.8169287619435446
0.014558639842580814,0.8331714159568933,0.5841760091926459,0.7603548170126648,0.12768278824071685,0.6762717248202688,0.024109957366273936,0.15955974328790767,0.22068965517241376,0.24715784613032826,0.23162746018670283,0.5357406077656929,0.638996373125332,0.6526833178552002,0.04312433353455548,0.6800101935719335,0.7724078462488205,0.6337830408382001,0.0596998041014428,0.4172922004271467,0.37210870214845887,0.32802772664680757,0.3926453842589443,0.24461935677491078,0.7504964356090074,0.45802028438639364,0.5146907618389872,0.33865858632557666,0.3703471518383548,0.8901356461843475,0.14344661277399443,0.5098482691578313
0.11682264463462792,0.7614230634549993,0.4608426758593125,0.7603548170126648,0.11571795211323246,0.6074151124830405,0.01708916569265,0.18322707757468723,0.07484054901296244,0.4275893791954198,0.11690665989458189,0.5287792460392535,0.13568489020210736,0.7940109616741052,0.0890982809373413,0.6859288413377241,0.747230960731485,0.6168745488243508,0.20400261198076244,0.584563131102126,0.36043741036130916,0.18479855998014094,0.3579038060190044,0.17236873564802957,0.8714829342253299,0.7052315826025773,0.261287038582527,0.3287629832718669,0.22085007719347682,0.8512001075719875,0.15486524566498766,0.48696511055997305
0.048740323985509766,0.796979017892805,0.5619537869704236,0.7489383692024855,0.12768278824071685,0.442318703103045,0.04844346254800515,0.14062587585848407,0.07484054901296244,0.4605714873901139,0.3225733005027473,0.4744806245730269,0.05233986753276925,0.796185233117473,0.20780713020125083,0.6089864203824465,0.25556913977974505,0.5555812652741465,0.5798902674342913,0.43225412286943127,0.3450152687225462,0.4894860599801409,0.21409542243453664,0.1598034102346589,0.7423246543864243,0.7637718551296198,0.25199592479392424,0.3419571206768133,0.44695058484828404,0.8803344252024023,0.2889390268600664,0.5464613229144047
0.06850710642154105,0.8508395763192176,0.8191760091926459,0.6380357333321723,0.043730548472293206,0.5164706778737019,0.1715465825123764,0.06725713956946756,0.06309048546979629,0.31894243455407434,0.5538589087266228,0.4382815435955425,0.13535074815677367,0.748351261363382,0.3875858498957267,0.5202067038955878,0.9248942660802297,0.5851711262983831,0.16520773666379276,0.14154987299329896,0.559194407064327,0.9088541666666667,0.151556796869776,0.15352074752797357,0.34608824997838183,0.45613188849842445,0.1275367924610018,0.6739914595040596,0.3498071378675807,0.6010335712363846,0.2442318701684661,0.5819072275459923
0.16589524481765178,0.6869093027348175,0.16512414193645072,0.42536361983968946,0.11736699270495192,0.7535791027726556,0.29792083263760705,0.02576041345331413,0.1310344827586206,0.4392301232641353,0.9740909564557955,0.4480274500125575,0.0939288433561049,0.49613577393272085,0.48845406285407755,0.545854177547347,0.6217951989857516,0.608420302817426,0.16520773666379276,0.5585058504442145,0.25468586940792254,0.9817708333333333,0.2853967024491287,0.1849340610614002,0.2800275657623224,0.5052301815856214,0.26832603089520646,0.2331054870860055,0.6630119394549774,0.5602455265538038,0.2738093382795003,0.5880971759649607
0.11211115688144191,0.6692411423724931,0.4202684352517986,0.1565490342563065,0.2700085549308758,0.7078257566375694,0.199629749206872,0.1280032975722017,0.41379310344827597,0.1531727907041825,0.1696467508028079,0.19659464585572248,0.17359592938800505,0.35654754726851,0.17988362028492785,0.726020792603645,0.7871603188334376,0.5111964737377919,0.3460094721019745,0.08737848689575543,0.2531593182938169,0.42698605998014094,0.46500410693485617,0.5638689779250078,0.30765853900892826,0.6987064785485702,0.1816060016671297,0.2133142809785859,0.47938303471680144,0.296079301644775,0.10213332752499489,0.09953487495310463
0.045535313158771004,0.24280728884253336,0.9397315647482013,0.0772862680313474,0.53156113091043,0.5585063631662244,0.9995214686480948,0.3678322850115675,0.6310344827586205,0.2999043696903424,0.7074173863178844,0.15259883974462607,0.18061766061754703,0.5548411029036505,0.6300165978405619,0.7950716832045354,0.5524400049191291,0.7756770711353421,0.7623063355220333,0.064891034412605,0.34212375754856494,0.2997395833333333,0.36471238107238796,0.6867853894911886,0.20743850064242858,0.3590886163378397,0.9247831661039599,0.12260458631957939,0.5667338954167214,0.7933498800897588,0.11748874888909518,0.7592746978744879
0.05047892052113552,0.5542770544042125,0.615287120303757,0.18394850900073684,0.46349174731441106,0.06869312726626386,0.12755368008898835,0.45326643251110343,0.5413793103448274,0.36844350270358067,0.9715632448905072,0.16874919894996526,0.09777385101620957,0.22724433527573604,0.2100754663404886,0.40310234756774366,0.2868739842248848,0.7949845343320758,0.07517753109070577,0.2770082454901037,0.32697093433351876,0.16136105998014091,0.11577020100074416,0.7731720017081116,0.16619824206540498,0.5411097034570345,0.21257756784291928,0.17208260158812838,0.4132820754673933,0.8359308058572882,0.31266433437179025,0.8508073322659214
0.0798607354373831,0.5740741793585421,0.30862045363709023,0.3209458827228883,0.8207506231971498,0.2258580448363615,0.6732939215005347,0.6766860681783022,0.789655172413793,0.6945643961000295,0.3690458885320855,0.14563747801818672,0.1546404097950562,0.4848955013148168,0.16410151893770286,0.05389617525483347,0.1577381809000507,0.8055523418407317,0.1487250155905378,0.22153145441196992,0.36043741036130916,0.21865272664680757,0.08284674629551639,0.6062769511951337,0.2284710325167106,0.24047707809235236,0.24017006164448862,0.21331428097858587,0.8369111092325981,0.6181255665286686,0.0881772206582254,0.7730045930332029
0.07558228965944688,0.7288521509486386,0.09195378697042357,0.2247215368942343,0.7062725488068791,0.6478730961846979,0.8174594164857777,0.34889841758214385,0.2492973820215202,0.5362363238367652,0.8572360725955462,0.2536778120125248,0.13568489020210736,0.7548740756934853,0.5373825247155457,0.38929216944756556,0.3847524466621591,0.9006626094186347,0.4101314839146352,0.3745129085971268,0.15503805263269674,0.2577152266468076,0.15404284691294143,0.28074466733835135,0.2284710325167106,0.7213672292041995,0.3518091918518529,0.2726878993008447,0.46548341334457954,0.669670897720941,0.26286640759718094,0.8553839639854931
0.07211274360162219,0.8423237179511969,0.05915732414068755,0.2442925902831131,0.11736699270495192,0.6336737818669126,0.23730275856848873,0.32838672786693496,0.663090485469796,0.810209740111337,0.6486998684592652,0.2564623567031005,0.05233986753276925,0.7700939757970597,0.7123579961739096,0.49977359440898983,0.2968708651393842,1.0,0.16530829450760515,0.41485966574486044,0.25163276717971117,0.14834022664680763,0.6729464557922347,0.21477670891815548,0.3284436293317481,0.7100368538763848,0.08657960544595729,0.34195712067681333,0.5745176833851656,0.8654835312663041,0.30727220217326573,0.9706920921236062
0.07064632931050917,0.8033659116688205,0.1091573241406876,0.25407811697755245,0.2603126982565923,0.3192579790155719,0.12755368008898835,0.31103068272329665,0.5389525544353135,0.6588800672180344,0.4212058275833222,0.2174787310350404,0.06891619432246647,0.295516458597484,0.9914227710069431,0.8102204444193264,0.24561976242282546,0.8517652851976645,0.3587798818733921,0.37955625324059356,0.7891923409184969,0.15615272664680757,0.4435209391133855,0.3812672706453165,0.37082619510026354,0.37870765709169113,0.416144869461475,0.3469049222036682,0.28733499613891705,0.8946178488967189,0.3041003597035454,0.9569621969648914
0.02497492502948178,0.7948500533007997,0.48137954636290975,0.2557090380932924,0.3108501850884873,0.2750823344713508,0.2681942419324341,0.7003534024650816,0.48378014064221003,0.7229041595959701,0.6423805895460446,0.2801309865729942,0.1507954021349515,0.7544721908486159,0.13460031789622143,0.7964102662991484,0.3130220747165428,0.6443508483468561,0.09897517883933542,0.42158412526948275,0.3617485067364413,0.42698605998014094,0.15510028957426114,0.35142462278856124,0.3115289132908361,0.5373329116810963,0.15570215389233533,0.34855418937928645,0.28733499613891705,0.9054049478990468,0.2568399069047123,0.9752687238431778
0.057826286003554106,0.8161396992208517,0.6924906574740208,0.24918535363033278,0.7856868296689015,0.4281193887852597,0.8806465415483932,0.7524215378959966,0.3507026179784799,0.7461856477334012,0.8445975147691049,0.28848462064472136,0.05443614213314106,0.8175260627062813,0.7054962129794637,0.6753601447941106,0.2770671175407049,0.8285161086786215,0.17083605414662764,0.38291848300290465,0.25468586940792254,0.08523610798860896,0.18787536338552532,0.3435712944052046,0.4254819577634846,0.5732124335525093,0.10642920770357929,0.3436063878524316,0.5915678856017577,0.7324217356941423,0.33581878440074875,0.9592505128246772
0.03539121021638277,0.786334194932779,0.8536017685851319,0.2198287735470146,0.63820316521086,0.45336261423910035,0.12755368008898835,0.7539993601817818,0.589655172413793,0.7772276319166428,0.6739769841121478,0.29266143768058495,0.07582207837179551,0.8019042777578375,0.5751223322849968,0.6457669059651576,0.17528812746975078,0.8161201493493876,0.07133638064422299,0.3509773002609488,0.2150054615542228,0.4556318933134742,0.02844012376881787,0.37027261090861724,0.685825500135902,0.5222257445773434,0.16274114620501462,0.37164392983794275,0.7122778375950097,0.8807528329810034,0.2977566747641047,0.9775570397029637
0.4162507811226969,0.7799473011567634,0.9258239908073542,0.2230906157784944,0.008455978951321491,0.5070044683285118,0.24175449924861575,0.5741276196022576,0.5975732440904856,0.7423053997104961,0.3011395282321299,0.26620826312011553,0.08442547163840346,0.930186292916536,0.6814799717989041,0.8615153917228447,0.19716613369134967,0.7756770711353421,0.2592802083709873,0.3711506788348157,0.17945542962360178,0.41136105998014094,0.10921518623849133,0.38597926767533053,0.30154256069086416,0.5241141404653125,0.19089711545573243,0.37329319701356106,0.28733499613891705,0.8341081122797035,0.24129787880308262,0.9404978183719797
0.03368574849033123,0.841687274324914,0.9091573241406875,0.27691101259791107,0.16790447953684728,0.2020347508142994,0.21319280120221482,0.375721396440494,0.9782888248750313,0.673223031974051,0.3731275318085125,0.42075049344706816,0.12969238409917702,0.9193149356996969,0.3499509429167277,0.6497126711423514,0.20091367882803007,0.6485779713503185,0.09344741920031294,0.35265841514210433,0.17945542962360178,0.34625689331347426,0.16165530433651398,0.3561366198185753,0.4292698515282383,0.49201141036983764,0.1275461846416175,0.3765917313647976,0.6034901343217542,0.8878945448281617,0.2527165116940759,0.9615388286844629
0.3130252730826281,0.8487106117272125,0.6369351019184654,0.35845706838490604,0.2603126982565923,0.4186531792400695,0.5576901245616924,0.24476214672031402,0.7758620689655171,0.37908627890910485,0.26949135763169396,0.39429731888659886,0.09008383569600022,0.800131891159339,0.4095435561179527,0.6378753756107701,0.45460904603943497,0.9408202779515271,0.06354095454792558,0.6758081822245391,0.11796146958797,0.2655277266468076,0.12232521576299699,0.2885979957217081,0.180219929981593,0.46557386793827016,0.1275461846416175,0.6712517404766483,0.45081105317239206,0.8243068912977584,0.19879518970883012,0.8700061942930295
0.03368574849033123,0.6762644797747914,0.45499999999999996,0.6083335761709824,0.2450497809456689,0.4041182003960491,0.4804614161518292,0.14448661118291992,0.9862068965517241,0.49355359558480805,0.22530818127348218,0.42214276579235605,0.1438382942431686,0.9019207641527548,0.3474444182082197,0.7615326791983886,0.44033160903061647,0.9217982244359466,0.03866603617232445,0.8880043671507064,0.32697093433351876,0.22646522664680757,0.15510028957426114,0.23519536271488276,0.30765853900892826,0.3919264283074749,0.2120140923937708,0.9626132152372622,0.20988428272054832,0.8803344252024023,0.1286974711280106,0.8425464039755993
0.03368574849033123,0.7132031383217411,0.6958426758593125,0.2867353250017981,0.17636045848816878,0.3944253977162601,0.8296183101463956,0.05601269114537821,0.6251594509870375,0.6879819273898233,0.13683827648839328,0.4304963998640832,0.562557234505323,0.6475310052787259,0.27814040794431866,0.47018035558003696,0.2770671175407049,0.6929627628866732,0.5085256054892354,0.8459764951218169,0.25468586940792254,0.07542355998014089,0.2862005848193178,0.21791804027149814,0.5360470910084847,0.3390513434443398,0.028155969250717817,0.8933439938612936,0.2846328200429874,0.9170288624585766,0.021172011404491136,0.7807618757613817
0.6801274568530461,0.4284552470167053,0.1977777777777777,0.5312104002512089,0.7095706299903185,0.5285300329397885,0.21367133255411985,0.28420770386494654,0.27828882487503137,0.6763411833211077,0.705573378678251,0.4388500339358104,0.3220767620574641,0.7831396044572663,0.19271120717347046,0.5589600720668958,0.36663245740150036,0.6802813938762861,0.3929954290336656,0.7904997040436831,0.1428281239981134,0.20042355998014094,0.391080821015363,0.15352074752797354,0.38089502821738974,0.3390513434443398,0.07827323845286147,0.8554108488220726,0.25976901703569777,0.820661504142589,0.017762317830433912,0.7281306109863074
0.21026461345031652,0.5329874084841605,0.41471287969624304,0.7326291580450865,0.16790447953684728,0.6494507977755629,0.38217033272109424,0.1264254752864164,0.1862068965517243,0.40236776704653604,0.5548326885807722,0.4221427657923561,0.5914661150415198,0.9280120214731681,0.3100476997984909,0.5451498939467176,0.2332160979823473,0.7225526239109096,0.5599337701321446,0.7232551087974606,0.27910324639882755,0.37229855998014094,0.27309055529481213,0.1189661026412043,0.7146936811398186,0.306948613348865,0.05011726920214365,0.791089428972959,0.31444086109976993,0.8475547204168181,0.08603626407205632,0.6617694510525182
0.049012506230022505,0.8494568722100736,0.24584267585931247,0.15948469226463835,0.7481432806947292,0.37289983310498326,0.12755368008898835,0.19742747814675496,0.26653876133186505,0.7675270118593799,0.12390167259975648,0.42616877419153815,0.9142757845274103,0.7823358347675277,0.2998599255972744,0.38131576965836866,0.6755269585207238,0.7331204314195655,0.9850184863729734,0.6223882159281263,0.2531593182938169,0.4243818933134743,0.3517507324418461,0.030537625044608354,0.5498089173245461,0.16437472380719725,0.8565049406709694,0.8026342992022871,0.14301219750903513,0.7892860851559883,0.3516780709111347,0.5290471311849395
0.032314643498473614,0.7749431114898918,0.16512414193645072,0.5545131793515657,0.7572191985075318,0.18089354949670783,0.6138564579506838,0.16429321014526363,0.32413793103448263,0.3946072710007256,0.4000103552068667,0.5193175847923724,0.35602694640304405,0.570061003007225,0.4400784913332358,0.6037020721106398,0.7073543420992422,0.6485779713503185,0.8426786756681445,0.47272950458094626,0.7228506492559623,0.3931318933134743,0.2993106143438235,0.01579701241719592,0.8061707846879893,0.3277209681165252,0.1275367924610018,0.8339703755390349,0.20509717297162552,0.7951725736673435,0.36062266667574605,0.5748134483806562
0.07144758201719387,0.8714927786129868,0.6924906574740209,0.08546026646477071,0.26382155543275493,0.3996318129661148,0.6838251090109706,0.7066646916082229,0.3093233076336523,0.5110147116878814,0.19336993474455158,0.2592469013936763,0.28518154850287264,0.4603262340047609,0.056028433625184,0.15826761832287306,0.36052563229642104,0.6594311885401274,0.32779614659403317,0.06972678064362195,0.3959874422919302,0.23688189331347426,0.22720545195904232,0.12524876534788962,0.82233075602585,0.11261518504011162,0.1275461846416175,0.1654855328856552,0.2640928060722132,0.62260776924104,0.17976413489050808,0.6983825048090916
0.04500624269659906,0.8608479556529607,0.5036017685851321,0.1289864674003022,0.15367066395616213,0.39915850248885526,0.29792083263760705,0.71770944760872,0.3286077268491063,0.27939181057790646,0.8849891237793843,0.10790689746088568,0.12356478250057604,0.8562610638420318,0.13460031789622143,0.5234481854721522,0.20524173847992896,0.5147262792025217,0.9916517979398004,0.24674817762930348,0.45355059348042714,0.04401041666666665,0.151556796869776,0.20064071782811352,0.6053307254178844,0.34689832461992526,0.5988778220269015,0.15321692061494008,0.1788417949892532,0.6875997085704271,0.1535171755344644,0.5990925876894792
0.03539121021638277,0.8316788949911709,0.5147128796962431,0.13143284907391203,0.15202162336444255,0.5900603949835251,0.9651195894473376,0.6388183333194549,0.306896551724138,0.5141328630349382,0.23254946400651957,0.20077146289158607,0.5314362321885412,0.45265034506536544,0.43788666839608387,0.47215323816863375,0.20091367882803007,0.40974552165469535,0.6666195311652785,0.24170483298583673,0.0015265511141056242,0.26292355998014094,0.151556796869776,0.4940647109636162,0.4797004777436059,0.6542448936274113,0.9698327169051085,0.12831298626310378,0.24926654327517664,0.6857770149928424,0.3488233385266022,0.5144249008774031
0.05675285105235664,0.39800880759971224,0.11417600919264581,0.26549456478773176,0.2671196366161941,0.5038490651467816,0.052193124060769674,0.40570001987041476,0.5586206896551723,0.17673134451459896,0.12322593880780247,0.3873359571601595,0.7719167046364,0.5200527598097662,0.08772592429845213,0.5195024202949585,0.25322033163560603,0.7651092636266863,0.49968119006679945,0.30054385382628174,0.37821242632661967,0.08523610798860896,0.6000374110372645,0.7354760254679998,0.6169542683122727,0.7052315826025773,0.32027415022691486,0.11765678479272448,0.3113515187377671,0.5755446407611391,0.44683327084096064,0.4066452238814901
0.10001224101050307,0.7394969739086645,0.2236204536370902,0.342147857227507,0.38180848699918807,0.6573393057298881,0.10296637192631919,0.35205406215371454,0.19655172413793098,0.8509523443518416,0.32004558893745905,0.3887282295054474,0.6464680935804206,0.6823193483726102,0.2148787145766006,0.7088991488002571,0.36052563229642104,0.595738933807039,0.061329850692316584,0.260197096678548,0.8973689878244658,0.4009443933134743,0.4762960129246498,0.41739258120875716,0.5828011241861647,0.8336425029844766,0.6554706080925762,0.191873807695548,0.25976901703569777,0.8180019950078021,0.11748874888909518,0.6448589048851959
0.036192462923067464,0.6607252840044723,0.18137954636290976,0.39270641181544397,0.12768278824071685,0.6810048295928638,0.24175449924861558,0.3268089055811497,0.5748405490129624,0.58473942412308,0.03378225416856405,0.5513398487339932,0.7385835805390336,0.797555734871102,0.22517138936826908,0.6733872622055137,0.40466167320025787,0.716211939405716,0.08344088924840654,0.24170483298583673,0.7730332354954874,0.35146522664680757,0.3779707914908573,0.24304869109823946,0.3251381986212538,0.6806824360589789,0.7117825465940117,0.1621869985344186,0.24617720091317383,0.7063653349771152,0.11748874888909518,0.6471472207449818
0.05622378059018473,0.8132644741459853,0.3980462130295764,0.38781364846822425,0.15202162336444255,0.4517849126482353,0.304941624311231,0.3993887307272736,0.2068965517241379,0.44311037128704056,0.12419971866195183,0.562478027496296,0.5201195040733478,0.7179114611562333,0.2766347633266114,0.8950543957289914,0.7025776166063994,0.6971898858901354,0.17636381378565014,0.24506706274814788,0.6851460699356066,0.46865272664680757,0.8766590340043336,0.2964513241050647,0.48457303828002696,0.6580216854033496,0.7328995235320501,0.191873807695548,0.12108060856317812,0.8131013845168296,0.11748874888909518,0.8970198170360488
0.03539121021638277,0.7103279132468746,0.03999999999999997,0.4024919385098833,0.05961340464469743,0.3870991474227687,0.20665054088049606,0.3962330861557029,0.2596422096077271,0.4722122314588294,0.09892260300906952,0.6916751104379333,0.6152312440834259,0.6744260322888778,0.18880393843770715,0.710872031388854,0.8156360836465097,0.8538788466993957,0.40300195898557184,0.22489368417428104,0.8692705123297206,0.48427772664680757,0.420430006551537,0.7464706852046992,0.4082785599125333,0.7033431867146083,0.8173674312842036,0.1935230748711663,0.2523558856371795,0.8624056143529163,0.11748874888909518,0.8256358578082771
